BACTERIA_NUMBER,BACTERIA,ALGORITHM,RHO,P_VALUE,RANDOM_RHO,RANDOM_P_VALUE,RHOS_DIFFERANCE,PARAMS,BETA
19,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales,svr,0.2600820197985669,0.0010822819304876165,-0.0024995770159881537,0.4798457658341389,0.26258159681455506,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},0.014748742274550154;0.023306589646294527;0.0012249650315058309;-0.012545350054330526;0.01696108219103632;0.04564913829195745;0.02030915113597713;-0.0003848309529243294;0.014488125043566166;-0.005304514056923784;-0.029411911975449852;0.013999165074550157;-0.019997760525449843;-0.016680612706847366;-0.01519231982544985;0.01452547398377795;0.013549016709466193;0.02038762905813464;-0.00818082388617497;-0.21288079672544982;0.027731218940917537;-0.010861546636954222;-0.031707315073818264;0.010740377374550145;0.00797629982259102;0.007552181574550154;-0.010099846188469933;0.03524690139116908;0.009110723207939932;-0.006945919325449853;-0.012704283948475042;0.016594005707483858;0.009264434674550159;0.016227819641774225;0.008855172072735985;0.01734094095916046;0.00749614647455015;-0.005148389225449846;0.0025878062215501495;0.0221731169700307
19,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales,decision tree,0.08266020354663164,0.30652914093606565,-0.03504749442638632,0.4017579127797419,0.11770769797301794,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
19,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales,random forest,0.29136010199333906,0.00023491186524884152,0.017798983566527066,0.5818063870072887,0.27356111842681197,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
20,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,linear regression,0.004234297833798144,0.981963916093705,0.07107571363875456,0.5313515002805694,-0.06684141580495642, ,8542745019398.989;-103480.77794643755;-103481.54246580628;-103480.82722605368;-2600312052126.1274;-103481.05362217459;-103480.89388412377;-103480.88285870558;2655557777863.093;-103480.99372670696;-103480.40731655223;-8597991159059.242;-103480.33854421908;-103480.86113888053;-103480.66120439976;-103480.92396821742;-103480.83141194865;-103480.7090135224;-103480.80036489079;-103481.01404806375;-103481.50002007633;-103480.93763664918;-103481.04816803572;-103480.87984072954;-103480.80914479666;-103480.89523995893;-103481.02189183558;-103480.83175914806;-103480.77570357315;-103480.69859891024;-103480.57698161258;-103480.92306069043;-103480.4119958976;-103480.92896404852;-103480.8038881296;-103481.1176172258;-103480.88146594801;-103481.39492344989;-103480.51801268329;-103480.92442961279
20,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,ridge regression,0.06814516129032258,0.715672629207279,-0.03798387096774194,0.5028632514434875,0.10612903225806453, ,0.032757687107265836;-0.00419055483234889;-0.19621528695989465;0.08006822692171531;0.18922650585810025;-0.17935356225741353;0.011725627867943482;-0.02613683260854486;0.18241701310889694;-0.08139714186018338;0.09551648291060616;0.03165990318923861;0.1552547154571238;0.02745780096629509;0.11945703186151245;0.03031457526968371;0.04399976460155352;0.14782707175342466;0.08333017828094409;-0.11764497940454613;-0.6198603982076981;-0.04132576753848054;-0.1457225464148259;0.08639088327074695;0.02363252739737104;-0.01949217081160762;-0.12946696140399588;0.028650338853985265;0.07268031744296188;0.13668717649151554;0.17659529885808728;-0.0703032943933246;0.2874054480904271;-0.05002991851151428;0.07753830520790794;-0.22779724664443088;-0.024223439361471245;-0.2909794930516398;0.15347752500989756;-0.04993089677460831
20,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,ard regression,0.31370967741935485,0.08569237561211712,0.028588709677419367,0.444122596002957,0.28512096774193546, ,0.0026531314478519434;-0.0012820491973092995;-0.0009480862244925621;0.0017720425432335247;0.06174838466544542;-0.09270055073252567;0.0;0.0;0.061154816966255514;-0.010277476347149789;-0.0002941685355986199;0.0026949670497727718;0.0003675519150826908;0.0;0.0005764243050889982;0.0;0.0011698750429639858;0.04284592023108387;0.1290844775285061;-0.003421957930863836;-0.6477008042612531;-0.00135523173092841;-0.03167899218263621;0.003162586152652387;0.0;0.0;-0.05328333693786595;0.0025760848710766455;0.0003887107501521;0.013292139355608225;0.0016789804492325074;-0.106000276484389;0.027600615178671625;0.0;0.07291106597398653;-0.07003696134113639;6.313195949986953e-05;-0.00017389592042430695;0.0014056986287268455;-0.0015890117245979806
20,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,svr,0.3437240673545864,1.1930020145251975e-05,-0.01660046571603277,0.6274835263292491,0.3603245330706192,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},0.02249194136265577;0.027801777386018488;0.015354988841403213;0.04023512001511353;0.03705063856265576;-0.008758491743267953;0.003622116591367592;-0.012690190618633147;0.03432082916265576;-0.0016161630650925144;0.009254246679524266;0.02174236416265576;0.005295663194172199;0.006287358053137098;0.02541079776265577;0.013355611232127201;-0.019581979982434453;0.05144712049993304;0.006111178504500743;0.012968579410504789;-0.2167161423188579;-0.006729196103101582;-0.04112211310709857;0.03760743576265576;-0.007098917232322686;0.00259480986265577;0.013347409031033946;0.009449859918941072;0.014680200770023183;0.01580240125631316;0.020782944957484117;-0.06819342101887985;0.02042368409037511;0.005781388220502635;-0.020785470180860664;-0.04727508558325558;-0.01004972583734423;-0.009206222137344233;0.009465609801710866;-0.012862957508308355
20,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,decision tree,0.2779224546420585,0.00046292961299382725,0.025937087053750568,0.3699132375001609,0.2519853675883079,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
20,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,random forest,0.4762453423652409,3.766035752803589e-10,0.02039566664405371,0.4931660061097054,0.4558496757211872,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
21,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales,linear regression,0.33225806451612905,0.06782200183297757,0.0003629032258064492,0.43194172609976506,0.3318951612903226, ,862710161052.2736;737696.5028077139;737696.2952064085;737696.5875268233;-262597945692.5389;737696.4814122936;737696.720765697;737696.5672583769;268178562925.9082;737696.6851287485;737696.8901645831;-868287827499.2838;737696.2457215833;737696.530651684;737696.5908294831;737696.5693958347;737696.4832103566;737696.4903134526;737696.5715499251;737696.5270323872;737696.4775157417;737695.6419960356;737696.5318278602;737696.2260075996;737696.6064037236;737696.4076086972;737696.4323105861;737696.4497590548;737696.346587035;737696.7449123233;737696.4288446128;737696.5423830495;737696.962028191;737696.608511814;737696.4765413495;737696.5968774057;737696.0719954709;737695.9587764473;737696.5621741139;737696.6359197494
21,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales,ridge regression,0.3423387096774194,0.05941030406343727,0.008104838709677415,0.4010361857513031,0.33423387096774204, ,-0.165860101103355;0.010017273748595885;-0.03152060779567722;0.09348505654297067;0.11701130411968745;0.019331648294283545;0.2173440110539046;0.04647110298468787;0.16345400657788572;0.1797516169236818;0.16504143197588944;-0.14969832816585285;-0.13810693445621264;0.06611751010327484;0.09630773670064502;0.08413986801523544;-0.05367273698804362;0.004514514342145958;0.05517644514858722;0.03454111623301711;-0.01624977438855939;-0.7934613694300477;0.026155665028618644;-0.1607610453385072;0.048962951213108195;0.04572422438455861;-0.06884939442841119;-0.08950221500224524;-0.1471803114731401;0.22325928585789281;-0.021045708637422653;0.05417818291394582;0.2842270477904489;0.1005527481871459;-0.022750815572082635;0.08752666159728976;-0.31975335362696344;-0.27434521979154197;0.10171849718000638;0.1277484532209622
21,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales,ard regression,0.1967741935483871,0.2886959752534601,-0.016290322580645156,0.3541224766563239,0.21306451612903227, ,-0.002232934878381329;0.0;0.0;0.0010325649629204638;4.4014606874433874e-05;-0.00029479692372590057;0.12990189566565136;0.0;0.00017257510412694977;0.10718618835647131;0.0003176354923546712;-0.0020974157619689363;-0.013017418118993223;0.0;0.000517541184202342;0.005458239953089571;-0.06576641001038848;0.0;0.0;0.0;0.0;-0.7407944192207669;0.0;-0.09173023595726011;0.0;0.0002647196539869678;-0.019017530438292088;-0.06513690826130375;-0.1279737845810866;0.0559502545820225;0.0;0.0;0.0014567619011315893;0.0;0.0;0.0008447222925303157;-0.24948331442574156;-0.0007532935809976511;0.0008983453902771785;0.08991775007151467
21,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales,svr,0.07847980937376266,0.3317201798654994,0.012292532817439344,0.3852720557188848,0.06618727655632331,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},0.0016627006590599748;-0.02538312064393109;-0.01019585191079677;-0.001332284755419211;0.01740354085905997;0.016517644822404098;0.037915239340051574;0.013761807631796888;0.017076070159059972;0.0034130027230142067;-0.0024510865326289022;0.0016627006590599748;0.0009846066590599673;0.0271657177070888;0.010636774259059957;0.0025853089490687647;-0.018509874902087938;0.019046899184326872;-0.007819401376732047;0.05189363708612637;-0.012553168824970075;-0.134822546381921;-0.054646984049582834;0.0072566157590599695;-0.024140403198912665;0.00015538855905997335;-0.008728385386247286;-0.005588036545263575;-0.01840615812366121;0.004924875990547575;-0.006956013282393276;0.03900318433618833;0.021855047779882557;0.03419594504117981;-0.013044607913861217;0.028715739815938356;-0.024938447240940013;-0.006517436755910433;-0.02029093949943457;0.03849230640861083
21,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales,decision tree,0.005329435504834271,0.9475256568273824,0.017367400688455624,0.4238723287874708,-0.012037965183621352,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
21,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales,random forest,0.3478627293234782,9.202277731973712e-06,0.015078772986086425,0.5918339615585326,0.3327839563373918,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
22,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales,linear regression,0.3403225806451613,0.06102341407409932,-0.0425,0.5053942820224246,0.3828225806451613, ,4846245203360.55;-1130278.6666579517;-1130278.7614684168;-1130278.575881546;-1475141973893.0212;-1130278.7848867916;-1130278.5428985797;-1130278.7166165095;1506480388367.8975;-1130278.7529266467;-1130278.903857389;-4877588138950.74;-1130278.9745421326;-1130278.6905478812;-1130278.3073840158;-1130278.534814748;-1130279.0031111783;-1130278.698653571;-1130278.6698282855;-1130278.7943258975;-1130278.533218724;-1130278.8314174197;-1130279.0647159817;-1130278.5935164834;-1130278.5993412705;-1130278.776866184;-1130278.7730139056;-1130278.6810940593;-1130278.7295621643;-1130278.70889846;-1130278.7786687524;-1130278.7466450268;-1130278.7793306217;-1130278.6098006193;-1130278.717499147;-1130278.8921646534;-1130279.098428319;-1130278.760915374;-1130279.1468864537;-1130278.7004973658
22,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales,ridge regression,0.2725806451612903,0.13792683148751433,-0.0006451612903225823,0.6099460725780876,0.2732258064516129, ,0.48993966763500346;0.06714393274299382;-0.0916610159023418;0.13257166905441495;0.10921460130618599;-0.0470260287334725;0.04188411729973061;0.02611849257882938;0.012145079781419082;-0.018783068231568324;-0.12605625316802285;0.4575126457281279;-0.25510303061882156;0.013477373662261623;0.02825704080353428;0.11461381086072983;-0.152680002224387;0.013468078899334332;0.033067733033844034;0.002704047516307269;0.1713932867212797;-0.07145159862691117;-0.3514297448307073;-0.050985797833428576;0.16797860838402695;-0.23050741940770028;-0.00984034163663424;0.13000181507224134;0.005659358886602765;-0.028055877170552013;0.0233767599294882;-0.024717118627814588;0.0008232386435160157;0.046295311555295295;0.043823435966967805;-0.12308786357325971;-0.226157232508036;-0.1432272565228065;-0.20239293061020192;0.021691845688638176
22,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales,ard regression,0.2750000000000001,0.13432719773846194,-0.011935483870967744,0.5515261658926928,0.28693548387096784, ,1.053856350228249;0.0007007120966120849;0.0;0.00010733941713158739;0.0;-0.0004462017495379423;-0.0012033282831001245;0.0;0.0006707617218437114;0.0;-0.001786971281859411;0.0023193246456368467;-0.13748919163441298;0.0012807616693972115;0.0;0.001838794291442406;-0.06646053693940633;0.0;0.0002898520027749323;0.0;0.15286398936794227;-0.001261601843401447;-0.37711336048703914;-0.0010646252202250875;0.09616701257777852;-0.23138334035704106;0.0;0.0961285175334869;0.0;0.0;1.5922957631782298e-05;0.0;-0.0008416347629957665;0.0;0.0;-0.002341970145176059;-0.24265514796683788;-0.002868533188020059;-0.0012500235232272478;0.0
22,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales,svr,0.1614710566965805,0.04472651806298908,0.0014835929815336408,0.4129463167365553,0.15998746371504685,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},0.013037095365713356;0.023325438881640258;0.004760428962967886;-0.012171512220621404;0.014580458201670683;-0.0063532401809071725;-0.03670170400378365;0.005952397971412287;0.012121418379455176;0.011201552650001452;-0.003791402734286639;0.012287518165713355;-0.0211561246195775;-0.0036499964246231027;-0.006860036134286645;0.024784127280584912;-0.04105105630894191;0.0006489079273905683;0.01758145784979619;0.005937653365713371;0.010066096560581812;0.0010933087082601336;-0.05971152204694769;-0.00298879713428663;-0.016953642603206264;-0.006860036134286645;-0.014627293345503901;0.06669771417228343;-0.0036016640740562512;0.01677726056571336;0.011278628376484438;0.02670667264771257;-0.016572765834286646;-0.008861456823024723;0.024223745011495525;-0.02660001518348804;-0.02081664833428664;-0.01960346738523021;0.005066436965713365;0.020804056465002652
22,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales,decision tree,0.11764743802348375,0.14486519179697413,0.002883937471225621,0.5153519516136672,0.11476350055225812,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
22,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales,random forest,0.3301344934895485,2.7274828780654165e-05,-0.0105332107744242,0.550703934004677,0.34066770426397275,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
23,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales,linear regression,0.4741935483870969,0.007038651850576194,-0.06770161290322581,0.5585464375768971,0.5418951612903227, ,-61326897155.426285;765351.2927225946;765351.6595205424;765351.2936127065;36314809540.21691;765351.2973322747;765351.3635091094;765351.2759836665;-21755886810.517925;765351.3901287748;765350.8753543622;46771035830.9442;765350.8872300166;765351.274236631;765351.3694928663;765351.257067095;765351.4981960036;765351.3657593413;765351.3714084139;765351.3188314089;765351.2687490288;765351.2047210664;765351.3563144384;765350.6902123148;765351.3240008592;765351.1650680107;765351.2411867356;765351.379040516;765351.2895488084;765351.3636090627;765351.4047389966;765351.3120882672;765351.2568745817;765351.3618252315;765351.2361705264;765351.3257517108;765351.3308275914;765351.1150267437;765350.9917523967;765351.3141602189
23,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales,ridge regression,0.5387096774193548,0.0017683180294158953,-0.06383064516129032,0.5780687558042452,0.6025403225806452, ,0.011962708211922314;0.05934024935898265;0.24094967176431484;0.0014193274830489977;0.009863062248780648;0.055037308669717;0.07621232855334623;-0.006314245950731329;0.005596183577120496;0.09717789566341645;-0.21580920178155122;0.010631357654464772;-0.17885014239192248;-0.0008329825517346338;0.0398164858813616;0.00166176361842268;0.1580737080959219;0.10566883115787903;0.062935373620023;-0.0038543084323699245;-0.006184369114548621;-0.06229756562887577;0.0625556474464381;-0.4770572473273704;0.03728229659517713;-0.06863199841507828;-0.05515033739378376;0.09904871921158315;0.000968287775478327;0.06832911154024948;0.07242416973882841;0.05307995421446925;-0.04506963350672103;0.08056565859077106;-0.038802316111615616;0.04957585183511716;-0.030001984985444;-0.0934892518535414;-0.21337432449836938;0.035544361520448674
23,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales,ard regression,0.6133064516129033,0.0002438768794137667,-0.003669354838709679,0.4979920537949961,0.616975806451613, ,0.0;0.0011518405560750828;0.3199708774058714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.3474557963460002;0.0;-0.29796173311255014;0.0;0.0;0.0;0.0710616820464931;0.06831522556998187;0.0;0.0;0.0;-0.020690780582293695;0.0;-0.49319366076960314;0.0;-0.001233063105728072;-0.030999984091120356;0.0;0.0;0.0;0.0016596816832933437;0.0;-0.03802317694289002;0.0;-0.019683248066405902;0.0;0.0;-0.0013885963891919796;-0.2635142089028639;0.0
23,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales,svr,0.3193260525950021,5.122919910293323e-05,-0.029029040535776224,0.6547486521813165,0.3483550931307783,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},-0.007191970248295634;0.042859353211303276;0.01763712699502578;-0.010793309111833018;-0.00837411324829563;0.0189545912836228;-0.0007686866632972288;0.0189407317338755;-0.01077645194829563;-0.005702420126532825;-0.017878498106246993;-0.00794154744829563;-0.012228285848295628;0.008851091665871487;-0.010890891006829165;0.006577964767920952;-0.006666441112140187;0.04372820985818641;0.0041526352206727995;0.00874513727468612;0.02182814389143757;0.004370035209628397;-0.008738651386694805;-0.05072034634829563;0.003552192833201206;-0.027089101748295617;0.0005865045937591011;0.0253595925253222;0.013518056581183031;-0.009502429630559108;0.008296075986303445;0.03059012016302894;-0.013438068775460324;0.007803370305895411;0.004679821196158373;-0.003756090677619337;-0.027089101748295617;-0.0352208376762118;-0.017594672997358937;0.0013311632730025552
23,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales,decision tree,0.2535111851596486,0.0014585830842727408,0.029469055657618124,0.3412934698316573,0.22404212950203048,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
23,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales,random forest,0.4620802688926514,1.4274990537660239e-09,0.03417884097347067,0.5098459132297524,0.4279014279191807,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
24,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32,linear regression,0.17782258064516132,0.3385446890499191,0.12383064516129035,0.511578199878026,0.053991935483870976, ,10721911644274.945;-722539.396027968;-722539.6258249527;-722539.5454189929;-3263625756256.368;-722539.4422218457;-722539.5137794709;-722539.4969473584;3332962918437.4336;-722539.472659465;-722539.3490626861;-10791251696615.861;-722538.8719267884;-722539.5339553949;-722539.5480794102;-722539.5931857798;-722539.7212797846;-722539.5081395213;-722539.3935936886;-722539.6257364816;-722539.5984088752;-722539.7337944496;-722539.6154901988;-722539.2950487983;-722540.0257943226;-722539.6033357277;-722539.616944509;-722539.746587775;-722539.6810130075;-722539.5412658253;-722539.5761398978;-722539.5373297764;-722539.6500280816;-722539.5404421884;-722539.6167648262;-722539.5796679754;-722539.7667594068;-722539.5344228118;-722539.4342668266;-722539.5842161423
24,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32,ridge regression,0.16370967741935485,0.37886039231167457,0.10358870967741936,0.26478471170894513,0.0601209677419355, ,0.18680236496261135;0.17603504062038394;-0.04750565157649085;0.023744329193411698;-0.2434967869820694;0.13052124448926278;0.034500254355515556;0.10282177875223884;-0.3196485841157214;0.073644161157166;0.07879652661724096;0.1605174128634142;0.2572940139015301;0.011795924539554192;-0.10928216489018104;0.035196239376315185;-0.06287818321624741;0.033378126455414;0.16946340463887488;0.023067140327689615;0.0020759163886796364;-0.09161809536824086;-0.024315661863076765;0.11377261507382239;-0.3379530647675356;-0.1526579694883421;0.01306358398423667;-0.0977974307318657;-0.06569471667817812;0.009315031432280614;0.0328670949859909;0.0473110979463937;0.07660507478698192;0.02732594928098578;-0.015147078882635459;0.006080277748652763;-0.22393412390817594;-0.12657934275536772;0.07966149648962635;0.012852240963725182
24,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32,ard regression,0.18346774193548387,0.3231789373788506,-0.09721774193548388,0.5368311302571869,0.28068548387096776, ,0.0029443276823764193;0.05765642076144295;0.0;0.0;-0.0011342475728639897;0.1078891519411169;0.0;0.046967374903483516;-0.44968748598868513;0.0;0.00022239268479093692;0.0023177506861352666;0.001789263200739197;0.0;-0.0011978022025978395;0.0;-0.0005085208330275904;0.0;0.005627821790849181;0.0;0.0;-0.0008006006969563785;-0.0007232086306094728;0.00030349301475450285;-0.2603637725224039;-0.00268628959392115;0.0;-0.055294420876097976;-0.0008133111485419752;-0.011672885763614556;0.00037275036580627257;0.0017547608478752663;0.0;0.0;-0.00466400289292391;0.0;-0.0019129571998601548;-0.0010008188323244623;0.00035790421595777633;0.0
24,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32,svr,0.058238691395220525,0.4716432136161638,0.01129065527275832,0.5704672596236361,0.04694803612246221,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},0.0009130635990445743;0.025090111067581133;-0.01104632350095544;-0.007379407294637747;-0.016009919600955432;0.0092888987035639;-0.006296259972472607;0.03339333919081952;-0.01808478760095544;-0.012553409556909123;7.506559904456099e-05;0.00016348639904457046;0.01139276869904457;0.008099804836622943;-0.013063897855963113;-0.007248140100955434;0.01212797482164589;0.008075559346125692;0.007065626938401444;0.011383641866064307;0.008075758961000082;-0.013928115932981718;-0.005666337097639718;-0.007345854200955441;-0.03356014920095542;-0.018984067900955436;0.0038350747070388914;0.01906122734182196;0.01093947433358201;-0.014746280393297492;0.019447565599044574;0.0051766734433337435;-0.006838204321494841;0.013890753345558742;-0.005853089894076731;0.015978492299044588;-0.012823308075967514;-0.022119885462216094;-0.011710963500955438;0.02178404177982583
24,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32,decision tree,0.0051922602773842655,0.9488744466607476,-0.025865981028321917,0.4862395919556869,0.031058241305706183,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
24,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32,random forest,0.015794837943215737,0.8453424083475255,0.011342408161446766,0.4144416404821258,0.0044524297817689715,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
25,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales,linear regression,0.20322580645161287,0.27285701338158,0.06048387096774195,0.4943914748159358,0.142741935483871, ,1540342640426.3345;296382.283222861;296382.22999448294;296382.31119888905;-468861942229.2472;296382.30945569696;296382.3711634437;296382.3122344882;478823928930.5686;296382.2838660085;296382.1876990376;-1550303441598.876;296382.27965485986;296382.29580448294;296382.4914961667;296382.29290359776;296382.48312268;296382.22516483505;296382.33315413777;296382.30552015343;296382.39701836044;296382.3084532766;296382.2642090425;296382.18821623985;296382.2358294737;296381.1386276165;296382.30030362715;296382.2694681827;296382.2838091984;296382.37230385054;296382.43399104424;296382.25570499373;296382.1741838621;296382.3207263403;296382.2532166828;296382.2586107519;296382.3088000378;296382.48296015523;296382.1408972143;296382.2974504869
25,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales,ridge regression,0.12056451612903228,0.5182453456993674,0.061129032258064535,0.5255231306779973,0.059435483870967726, ,0.02250536411241986;0.015784187367977598;-0.01982155606510927;0.038698178286024884;0.028659628176184553;0.03544729892168593;0.046826998132835994;0.038956023644625616;0.011381132287490431;0.006371522939952727;-0.08855519276433775;0.017208307208970132;-0.02765811966183403;0.03814177593482713;0.15154065957357787;0.03527777464264759;0.20106130915724424;-0.03140104945436076;0.03495280951498863;0.031476118477709536;0.11063827594781059;0.045375578679349236;-0.008799900009193007;-0.05937596302516893;-0.021613686391907187;-0.8568092579234343;0.030241796008567683;-0.010619909057749892;0.012863463714303143;0.06721674524185035;0.1596204579528615;-0.005301388036420075;-0.023781954469490177;0.03853256112382306;-0.013581505512812909;0.008415857582162388;-0.0059038274570487785;0.05285539488258729;-0.13100952121208542;0.024183718920132775
25,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales,ard regression,0.3036290322580645,0.096808062367711,-0.10052419354838707,0.5518189404964329,0.4041532258064516, ,0.0006546952567433184;0.0;-0.0009274028744830304;0.0012243836630758355;0.0014141457712919761;0.0;0.03606946293312169;0.005910522228197924;0.001463081776388811;0.0;-0.024915471765401022;0.0;0.0003523382490417918;0.0;0.2443774192899075;0.0;0.1586903005819554;-0.0032840438535114203;0.0;0.0;0.0813093629794845;0.02250123896542856;0.0;-0.0009825322878479726;-0.07425441284298195;-1.0419167242817506;0.0;0.0;0.0;0.014000004770362255;0.06516898616896713;0.0;0.0;0.0;0.0;0.0;0.0;0.0005151148502218853;-0.09051356504770679;0.0
25,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales,svr,0.28407412735645404,0.0003407736680936305,-0.014903369347981596,0.4177201007749266,0.29897749670443563,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},-0.004245672173457187;0.0043545253366848195;-0.000533490639887787;-0.010307611232577266;0.007959876252313588;0.007062459004331406;-0.00711791681285326;0.007974421379526735;0.0052790214993661015;-0.007681894386562245;-0.02619972381027436;-0.004995249373457184;-0.024131359073457183;0.023754767710714293;-0.011370746373457185;0.00024089408807714553;0.006353443291491375;0.0304762230185181;-0.02246685790774787;0.02468129348892466;0.014048719678102527;0.005889982782866267;0.01492599245090797;-0.004431458946090211;0.008949860669427758;-0.05105125737345721;0.016443253344242202;0.0007730137371140548;0.006280437446037501;-0.019457594494900792;0.006713715456667732;0.010003967067494195;-0.004804115273457182;0.006102900964434379;0.0041599263426941365;-0.0020046500288694973;-0.017615112029456308;-0.01911248307345718;0.0010170426255063712;0.024081453672003626
25,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales,decision tree,0.2909735512052154,0.000239654625269894,-0.03689067945761715,0.5199706906083459,0.3278642306628325,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
25,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales,random forest,0.3965368333373389,3.2582264738428695e-07,0.009071396816380792,0.5682653737584158,0.3874654365209581,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
26,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales,linear regression,0.02580645161290324,0.8903966195914068,-0.08318548387096776,0.4335583098668887,0.10899193548387097, ,5956131553525.551;-123012.14019732058;-123014.71833199241;-123013.14341798739;-1812977116175.485;-123013.1654633123;-123013.39465831332;-123013.32502333971;1851495173694.424;-123013.25581488748;-123012.71252973554;-5994650103096.331;-123012.2608746555;-123013.02965473302;-123013.56091061067;-123013.28954316133;-123012.80462259597;-123013.26572911756;-123013.2184309711;-123013.18085527259;-123012.99844690805;-123013.46454680896;-123013.13476158936;-123013.47837392398;-123013.1555374108;-123013.00252522847;-123013.7951273629;-123013.26777155831;-123013.2379924126;-123013.32632497475;-123013.30647490612;-123013.10055949916;-123012.72088614202;-123013.16408071146;-123013.38254000683;-123013.49504110512;-123012.9650272818;-123014.46737700333;-123013.81591177014;-123013.18643716128
