Feature ID	Taxon	Confidence
9c1091e7449d8ffbae992f0b3e07c9e1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9987766874224655
044cebe5b3156f0599e90567c806c950	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9199259483377887
6e31d32e3d44efd52668a2c30596c1f4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9983785443711388
c6ccc3674072768d50764993af52c5f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9773411627033256
bd621bb72eda6aafd0c9e229895ae269	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8964560487555595
8790cd72bb0e9b33587f32be8d34cbf7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9975889448014053
79f9b7725ac8c75d77da8a42d7295641	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8789512956564028
15f98f2fb94de6a2b2245ece0812d1f9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9964011058099302
8e73e95f4598e181c01d7aa77e98213a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9628292098288316
d4165bf545a3d6c3748ed7b14853ff2e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9665740550139194
b41521d4b0afb9a22a1b65c20e8d2046	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9994431550843255
036554a50daeaf2b117a26bc54ba0610	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.999175736859889
1de4e025c2669c64152791c4a60b0849	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella; s__	0.9999998058435342
881d866297f274eb83f7ad470323200a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8413575845380841
53121fc025bacc47d71f48152dd62bf1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9998514977285727
a5412ec13d71a79c4e2f48105cb43ff7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9999643117929733
4c9ea0318df0ab42f9c16cf889b6becd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999984711205235
b30f6a1ef0fd538fc731b9cbd1761f95	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__	0.9999927423047597
b6022fb9bdbb63d84b1d9f1330ee5fe7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9993227992187035
b27f2229d56dcbac1181859632d207a8	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999922505415096
9846b04c436ce4d8522d09b0a326f4df	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	0.9999523566252042
bfe97d7287c00b5362045c4d59a92b96	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9967583367693849
7983509e4ed321e4593f18fcc180eda7	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9998387694933739
a12bea041e06c4c8858d3bfa3a87ddf6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9999886742787993
d73242ddc6f87087f72097a413e072e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9994491457276573
36923274c06a795dea859715837cd82c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9979486716536913
e81644f89d0dee25b035cbe7d59a3a9f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999999278634417
f7c48aadf1caad6983e4ff808120454f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9999719954270724
0f4028fe64fc663c2ff1728c12eec24a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.998730240118032
f45cd6023f93d47421aab19f8fb75352	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9993873333651195
2dfa5681acdda7c90a034441c38a555d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9378067323183605
dd8eb136327240c44f3fffe8940a428e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9999735492722105
3d2b09e1cde757d8c79fa370c971bdaa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9968537529114327
139cc71d4fbd54317ed8afdfee72b8ba	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7498392768552506
b5d4063972e28fdea4c652dacfedfbb2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.998707487642134
3e5357a554d3edc22111e6e36f67e9c7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8529912931730016
c979deb10d778647f91ef9ab15deb74c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.7439579477657274
bc47c358a8ba1fbbad872a2e18be22f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8002756695296038
1d07a1ef0e9672934c73537e33f47a39	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9979124855808948
33b429c3c2195b9d4ef47fb32ed50d0f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.9996802017670077
2ef16b5841fe6d4c77bc9ad6121aca62	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerofilum; s__	0.8707535072899865
1176e855de6fda2102ef9aa2ce4a797a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9999376029567091
ab2ea892dcce1982aa57b26ed4b64c48	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__	0.9999992917984407
c273e3a2994c255f9389b1657748a9e6	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__dolichum	0.9999999921137004
0999054fdaafe8416d46e108fd5d7b80	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.79908859574641
9197ae48882cf01318b6180fa6f6bfb9	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.999999999095337
158b6b87a036f3983e7bf269f9c276c5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.999732116755822
b85265d1d62811b05d8066e43357d159	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9275833081402588
fc675cf85f5932d1e627fda0ebceeeea	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.857354592794436
cfbd8639b663d30145985390c3caaa35	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7579866296780565
6901f2338fb376b101d2867f5e3b62b6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9962922019341971
b1ab8e990613cba171de1f3a91c1c7c6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9998620792867358
d2000292ed7237018808107374078f65	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9994837490035267
fd78cc36c66d8a29460ed221b9cd814b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999939870817945
d1a71c6d200dd9e52e7bfb86f356923e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9982185368976292
e6de8fe537581c553c64cdd1f74d88e1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9902293623193316
4d28bf62fcedbd1ae12232b8e8054535	k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum; s__schaedleri	0.9999999515285806
6bd05b5156fbbe40821077891dc05a31	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9250396906678912
f6dfd02a9077c37cef4b221f6ca6c74c	k__Bacteria	0.9996041396925776
1023c70b1b71e7303eb1ea7d60666d5e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.972830115560255
cde349cbd48a60428946fb0ebd6ad4fd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9981495147689946
e40985058ed23d93f4637df8bc70830c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7659517366142699
580aaec6da184cca9f8ff8056bd0a4e7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9986135252025866
908439dad657467a8078c8e07ddb5406	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9826788809680883
0bcec3430803a1c82f9ba3e8f4b2c728	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9911283618722567
b3e082e2cbcaa7a40e2ae416bb5690e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__	0.7959458534813549
3e7f7778a85877777146db4a1654234f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.839368770519769
248b5f654cd465d9aa10a95e370f5452	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9956086135306937
ae8c0012a818c14a4f90260f86e401e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999361063108181
0881079c2767f1d0298d57357a1d07e9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9999973765494468
44ff4965f4bd340f59ef722792047a6d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9996974832864719
ce8ae4bad0194121acea03a3cb9929d1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9998110573575855
dc623e7d34b667507d427cf3cf8936f3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.977893532864999
5a9dc208e799b0e3c86b6b30ec89b0a0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__; s__	0.9966267301645354
6cc0c4564bf41554c59cde932b212ddc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__	0.9908833393991381
17d56bf23f8d5ca7966c86732f6b3f91	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9457579186852955
de88497740ebad5a6beed04b39fc6738	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.7271534776482077
a4b8993a0ff248fd089649cbff5419ad	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9616653831381229
5cdaaf410cb1f10f9967fe0f917d37c6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999567501172
2d2d48b561f9d560f73c9967e066dfe9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9998489816280609
1a64cb0d825a0b2353d1c4402b364f63	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9999945654028604
d7a653b97d3b880b47f82038bfd6c9f5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9998029036899305
ff4d80cb6966b5b1ca5ea3f58970a94e	k__Bacteria; p__Firmicutes	0.7682189964259337
df299fd328c709d60d50fd91894d6eea	k__Bacteria	0.9991594407856067
7e87b5acee6788ac01059f418ac2c6c3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8348546667797713
6e613aba20252ccccbd3f97208f10f4e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9044903408269785
6e513230470e0c95d17554eeff571cc3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53; s__	0.848027910454374
5ed3e0538285e1f073afcdf709187c25	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9628218467067237
310a2e7be4a3f2428f1aa8a70639bda0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__	0.9887328846474938
9bf03e6cb4c943267736dc98e95674d4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999995878426982
c2938466c52ad38c8dfe1bd397c21d83	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus; s__	0.9754078320824606
64cb182fa7d209080fc509dd8ce2357b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.984322468150858
4ec1b72927fe46a776b4e199631cbbd7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.8157532777632721
7c7cbf13c976918b1fcbab3f6071b27e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.99935646379965
3469829e4f92041e5e1a8e6e1ebecec1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9904883698352697
dafbcaa5efa5c1a9330e46399bf8d2d4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8215035370350257
f33ea1f8a10ed275f678c8205c86bb0d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7887573144509494
e0783b5cd94031dae92098a902e9205d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7365026941863014
31f97d65284e8590dfbf0f4347b9e169	k__Bacteria	0.9994811386869876
b321b473996ab6d10712a32ec6c219e8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera; s__	0.9999999773815065
8168cf2a3154fc8c9530abd38087ffb3	k__Bacteria	0.9931358806958037
b3fac222b524968b15d6ef27cfedb6a8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7873646623494235
ea49a57acd6cfbce005fd4530cf98c81	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9999999727589571
df3e53461e9e1a1afd5f13cb9b120636	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9863754423472371
ca8817bf7fd9cdb5edda321a6d177ad6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8678066663907257
62e9fac559d37ecfeb13ef881e8665b1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999844140531471
d9a99646a627563f2b8bba9356169757	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9796993433552866
a8ec2a352c4c102e4ece983d7833f1c3	k__Bacteria	0.991447730937473
75a7121b29c690ab35cd4a9aed8de98b	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999995281709294
da3b8303b318818b3b5a301e236d4092	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7577486187908284
8a0f397655410beeb18bf310aa6f0a2d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.9988633953411938
7c789a521e48d8a5799f74f8bbf1bd5c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9887456479944776
9f2cca1615c8c7100f7485d070e9fab0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.7150945426612484
8cdcfafa046fa092be5ea1d8c6e81511	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999911814399
b9d4a0172bcc194ce05a36baded34ac4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8026107664425501
a8b57ccba2659cf53f5f608e65ebb59e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8936024459616848
d92a9bfa9c13bac05fbc24c2b6c0f0d6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.9999964145120305
ccc6f33f1ae3516e270ea94ddd5e9daf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.934932369571229
a25758b5ac00741e0ee997737c8bea0c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella; s__	0.9981711372072529
3cb60f5063e8aeb430da7fd88a70aabe	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8603264514636909
7ca0fe2547637e14ec5f5c983f8a72ce	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	0.9999999999007798
1dac7340471a9945d0b313c892d79a94	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9715943084982588
4f381ccaf179c05598f1d5e2e39004b2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus	0.998039185435297
980abc17df130e4b50f0243d0647c0c3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9996958229201942
30cf9be6e2f6386657e6f720b1d010ea	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8030751520266483
57e82ef6589a0089c8decc347d7148b0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999961142475406
2d3a563b56ddc5cb9ef2ec9b3364cf7a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.888400490368559
1f4d8ec6a968e02dd33f98251b586be9	k__Bacteria; p__Firmicutes; c__Clostridia	0.7717238848047576
51e0dbc7748149bb1da55c2e9fe61f8f	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.978810861129382
931ad0874d0ae0a87b4c739605a55bfe	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.7175766232479546
cb0e16cc802212ad69557cc0d2833070	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9530687626142337
b2429193ddd21d4c95c8b8a7eb62033c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Enhydrobacter; s__	0.9991036320415437
ddee04047f1921e6d2e8d6808209a56f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9977756248681489
11b141c6b911ab349906f9f4c17d48c5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9764710121178237
a8176616ff9e24486e5a049076b23319	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9998367296325682
85dae3c98678048907c38ec989c41cdc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9262417632087646
60806394d662ed4f397f844b7b365b59	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8037183287483551
d8250e08d127bf0b93122e01c75d9920	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7090248497900722
c2409a81dab35b89a3281c067e9407e7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9941083461394632
f8cdee5ba670b6aff51fafa42997f0b5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9999927449196374
b72797609529a7fffea4675f598d6529	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9761773955969958
c842ca2087feb68b5aca8469628f8cb1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9413927477278443
3c17bbb86fcea9b41c744ee8cfe0316e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8246844535163376
37227367030e53f0b74ea3568dd6b2c2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__albus	0.8704069637313749
fdc5f9dcce03520891f56131cc095558	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9519756057768768
927ba96123420fbd4e6df9ed27c1faa6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9998804466275804
7b5d84d0d1604a6c415177e9e49b7b0d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9998771318339894
9ee362b12657dfac9cd7f3c09cb079b4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.764761917172711
7e8f5664b1dd219b2c1f9fa0933375dc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9997754060828317
22796925a09cd8b44ff237e69f748264	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9131608499262199
e6ce4f528704cac828fba8ff9f240418	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9999004699233442
078abeaf63ea869b260c65159de61eff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9999942869848492
eb9889996a97d45622b4c4cb7dcd1e9f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9997286633935999
